* ====================================================================
* record-id : 20260821-134653-804155b
* testbench : tb_low_side_power_switch.spice (sim/low-side-power-switch, reused verbatim)
* corner    : sf_mc0175_-40c_nosupply
* supply    : n/a (no supply rail in this device-level testbench)
* mismatch  : sw_stat_mismatch=1 (sample 175), sw_stat_global=0
* seed      : 20380996
* pdk       : gf180mcuD (/home/ubuntu/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-21T13:46:53Z
* ====================================================================

Note: No compatibility mode selected!


Circuit: *include "corner.spice

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:35  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_n06_glo     ioc_n06_gmid    ioc_n06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	2.7135719288e-04	3.1266148877e-04	3.5290539706e-04	
2	2.0000000000e-02	2.0000000000e-02	5.2051443346e-04	6.0249086796e-04	6.8311361837e-04	
3	3.0000000000e-02	3.0000000000e-02	7.4898830195e-04	8.7098224138e-04	9.9200936988e-04	
4	4.0000000000e-02	4.0000000000e-02	9.5815574691e-04	1.1194986976e-03	1.2808647342e-03	
5	5.0000000000e-02	5.0000000000e-02	1.1492665877e-03	1.3492838643e-03	1.5508486312e-03	
6	6.0000000000e-02	6.0000000000e-02	1.3234541577e-03	1.5614720619e-03	1.8030351753e-03	
7	7.0000000000e-02	7.0000000000e-02	1.4817437078e-03	1.7570973307e-03	2.0384113448e-03	
8	8.0000000000e-02	8.0000000000e-02	1.6250567941e-03	1.9371009171e-03	2.2578840370e-03	
9	9.0000000000e-02	9.0000000000e-02	1.7542078660e-03	2.1023360927e-03	2.4622862801e-03	
10	1.0000000000e-01	1.0000000000e-01	1.8698854799e-03	2.2535681962e-03	2.6523820875e-03	
11	1.1000000000e-01	1.1000000000e-01	1.9726031548e-03	2.3914659932e-03	2.8288690934e-03	
12	1.2000000000e-01	1.2000000000e-01	2.0625948651e-03	2.5165768460e-03	2.9923775191e-03	
13	1.3000000000e-01	1.3000000000e-01	2.1396466453e-03	2.6292715025e-03	3.1434629023e-03	
14	1.4000000000e-01	1.4000000000e-01	2.2030402825e-03	2.7296361294e-03	3.2825878275e-03	
15	1.5000000000e-01	1.5000000000e-01	2.2522442706e-03	2.8173031227e-03	3.4100838186e-03	
16	1.6000000000e-01	1.6000000000e-01	2.2884242870e-03	2.8913527954e-03	3.5260782994e-03	
17	1.7000000000e-01	1.7000000000e-01	2.3145922941e-03	2.9507996612e-03	3.6303687596e-03	
18	1.8000000000e-01	1.8000000000e-01	2.3339467854e-03	2.9959917988e-03	3.7222608686e-03	
19	1.9000000000e-01	1.9000000000e-01	2.3488245159e-03	3.0293519501e-03	3.8005582754e-03	
20	2.0000000000e-01	2.0000000000e-01	2.3607087242e-03	3.0541539225e-03	3.8641854824e-03	
21	2.1000000000e-01	2.1000000000e-01	2.3705174058e-03	3.0731405879e-03	3.9134910686e-03	
22	2.2000000000e-01	2.2000000000e-01	2.3788306903e-03	3.0881871739e-03	3.9507462794e-03	
23	2.3000000000e-01	2.3000000000e-01	2.3860282605e-03	3.1004964976e-03	3.9790271248e-03	
24	2.4000000000e-01	2.4000000000e-01	2.3923679044e-03	3.1108400478e-03	4.0010064571e-03	
25	2.5000000000e-01	2.5000000000e-01	2.3980307190e-03	3.1197248802e-03	4.0185961766e-03	
26	2.6000000000e-01	2.6000000000e-01	2.4031478423e-03	3.1274949004e-03	4.0330723398e-03	
27	2.7000000000e-01	2.7000000000e-01	2.4078167899e-03	3.1343908365e-03	4.0452789677e-03	
28	2.8000000000e-01	2.8000000000e-01	2.4121117725e-03	3.1405861823e-03	4.0557835716e-03	
29	2.9000000000e-01	2.9000000000e-01	2.4160904185e-03	3.1462092841e-03	4.0649775624e-03	
30	3.0000000000e-01	3.0000000000e-01	2.4197982775e-03	3.1513573069e-03	4.0731383373e-03	
31	3.1000000000e-01	3.1000000000e-01	2.4232719178e-03	3.1561053205e-03	4.0804676798e-03	
32	3.2000000000e-01	3.2000000000e-01	2.4265411043e-03	3.1605123734e-03	4.0871159161e-03	
33	3.3000000000e-01	3.3000000000e-01	2.4296303631e-03	3.1646256536e-03	4.0931974653e-03	
34	3.4000000000e-01	3.4000000000e-01	2.4325601265e-03	3.1684834051e-03	4.0988010976e-03	
35	3.5000000000e-01	3.5000000000e-01	2.4353475844e-03	3.1721170142e-03	4.1039968660e-03	
36	3.6000000000e-01	3.6000000000e-01	2.4380073282e-03	3.1755525295e-03	4.1088408969e-03	
37	3.7000000000e-01	3.7000000000e-01	2.4405518436e-03	3.1788117894e-03	4.1133787715e-03	
38	3.8000000000e-01	3.8000000000e-01	2.4429918939e-03	3.1819132700e-03	4.1176479585e-03	
39	3.9000000000e-01	3.9000000000e-01	2.4453368204e-03	3.1848727328e-03	4.1216795955e-03	
40	4.0000000000e-01	4.0000000000e-01	2.4475947819e-03	3.1877037254e-03	4.1254998142e-03	
41	4.1000000000e-01	4.1000000000e-01	2.4497729481e-03	3.1904179738e-03	4.1291307420e-03	
42	4.2000000000e-01	4.2000000000e-01	2.4518776575e-03	3.1930256934e-03	4.1325912680e-03	
43	4.3000000000e-01	4.3000000000e-01	2.4539145500e-03	3.1955358389e-03	4.1358976370e-03	
44	4.4000000000e-01	4.4000000000e-01	2.4558886790e-03	3.1979563079e-03	4.1390639161e-03	
45	4.5000000000e-01	4.5000000000e-01	2.4578046118e-03	3.2002941106e-03	4.1421023651e-03	
46	4.6000000000e-01	4.6000000000e-01	2.4596665195e-03	3.2025555138e-03	4.1450237349e-03	
47	4.7000000000e-01	4.7000000000e-01	2.4614782630e-03	3.2047461667e-03	4.1478375117e-03	
48	4.8000000000e-01	4.8000000000e-01	2.4632434772e-03	3.2068712159e-03	4.1505521209e-03	
49	4.9000000000e-01	4.9000000000e-01	2.4649656557e-03	3.2089354126e-03	4.1531751012e-03	
50	5.0000000000e-01	5.0000000000e-01	2.4666482398e-03	3.2109432177e-03	4.1557132582e-03	
51	5.1000000000e-01	5.1000000000e-01	2.4682947113e-03	3.2128989088e-03	4.1581728051e-03	
52	5.2000000000e-01	5.2000000000e-01	2.4699086925e-03	3.2148066900e-03	4.1605594959e-03	
53	5.3000000000e-01	5.3000000000e-01	2.4714940532e-03	3.2166708096e-03	4.1628787577e-03	
54	5.4000000000e-01	5.4000000000e-01	2.4730550242e-03	3.2184956842e-03	4.1651358251e-03	
55	5.5000000000e-01	5.5000000000e-01	2.4745963194e-03	3.2202860340e-03	4.1673358806e-03	
56	5.6000000000e-01	5.6000000000e-01	2.4761232643e-03	3.2220470261e-03	4.1694842051e-03	
57	5.7000000000e-01	5.7000000000e-01	2.4776419306e-03	3.2237844292e-03	4.1715863382e-03	
58	5.8000000000e-01	5.8000000000e-01	2.4791592769e-03	3.2255047765e-03	4.1736482522e-03	
59	5.9000000000e-01	5.9000000000e-01	2.4806832928e-03	3.2272155382e-03	4.1756765380e-03	
60	6.0000000000e-01	6.0000000000e-01	2.4822231458e-03	3.2289253008e-03	4.1776786045e-03	
61	6.1000000000e-01	6.1000000000e-01	2.4837893304e-03	3.2306439527e-03	4.1796628903e-03	
62	6.2000000000e-01	6.2000000000e-01	2.4853938157e-03	3.2323828733e-03	4.1816390865e-03	
63	6.3000000000e-01	6.3000000000e-01	2.4870501922e-03	3.2341551251e-03	4.1836183689e-03	
64	6.4000000000e-01	6.4000000000e-01	2.4887738146e-03	3.2359756457e-03	4.1856136373e-03	
65	6.5000000000e-01	6.5000000000e-01	2.4905819408e-03	3.2378614380e-03	4.1876397605e-03	
66	6.6000000000e-01	6.6000000000e-01	2.4924938633e-03	3.2398317563e-03	4.1897138238e-03	
67	6.7000000000e-01	6.7000000000e-01	2.4945310348e-03	3.2419082878e-03	4.1918553761e-03	
68	6.8000000000e-01	6.8000000000e-01	2.4967171838e-03	3.2441153250e-03	4.1940866749e-03	
69	6.9000000000e-01	6.9000000000e-01	2.4990784219e-03	3.2464799301e-03	4.1964329260e-03	
70	7.0000000000e-01	7.0000000000e-01	2.5016433404e-03	3.2490320881e-03	4.1989225150e-03	
71	7.1000000000e-01	7.1000000000e-01	2.5044430951e-03	3.2518048480e-03	4.2015872297e-03	
72	7.2000000000e-01	7.2000000000e-01	2.5075114811e-03	3.2548344510e-03	4.2044624695e-03	
73	7.3000000000e-01	7.3000000000e-01	2.5108849944e-03	3.2581604438e-03	4.2075874410e-03	
74	7.4000000000e-01	7.4000000000e-01	2.5146028823e-03	3.2618257785e-03	4.2110053377e-03	
75	7.5000000000e-01	7.5000000000e-01	2.5187071811e-03	3.2658768956e-03	4.2147635027e-03	
76	7.6000000000e-01	7.6000000000e-01	2.5232427418e-03	3.2703637927e-03	4.2189135725e-03	
77	7.7000000000e-01	7.7000000000e-01	2.5282572445e-03	3.2753400765e-03	4.2235116024e-03	
78	7.8000000000e-01	7.8000000000e-01	2.5338011999e-03	3.2808629992e-03	4.2286181710e-03	
79	7.9000000000e-01	7.9000000000e-01	2.5399279406e-03	3.2869934799e-03	4.2342984652e-03	
80	8.0000000000e-01	8.0000000000e-01	2.5466936010e-03	3.2937961098e-03	4.2406223441e-03	
81	8.1000000000e-01	8.1000000000e-01	2.5541570868e-03	3.3013391434e-03	4.2476643832e-03	
82	8.2000000000e-01	8.2000000000e-01	2.5623800348e-03	3.3096944746e-03	4.2555038978e-03	
83	8.3000000000e-01	8.3000000000e-01	2.5714267633e-03	3.3189376001e-03	4.2642249471e-03	
84	8.4000000000e-01	8.4000000000e-01	2.5813642140e-03	3.3291475687e-03	4.2739163192e-03	
85	8.5000000000e-01	8.5000000000e-01	2.5922618861e-03	3.3404069194e-03	4.2846714974e-03	
86	8.6000000000e-01	8.6000000000e-01	2.6041917625e-03	3.3528016077e-03	4.2965886093e-03	
87	8.7000000000e-01	8.7000000000e-01	2.6172282301e-03	3.3664209211e-03	4.3097703588e-03	
88	8.8000000000e-01	8.8000000000e-01	2.6314479937e-03	3.3813573853e-03	4.3243239434e-03	
89	8.9000000000e-01	8.9000000000e-01	2.6469299846e-03	3.3977066616e-03	4.3403609554e-03	
90	9.0000000000e-01	9.0000000000e-01	2.6637552647e-03	3.4155674357e-03	4.3579972710e-03	
91	9.1000000000e-01	9.1000000000e-01	2.6820069264e-03	3.4350413007e-03	4.3773529266e-03	
92	9.2000000000e-01	9.2000000000e-01	2.7017699897e-03	3.4562326324e-03	4.3985519835e-03	
93	9.3000000000e-01	9.3000000000e-01	2.7231312951e-03	3.4792484605e-03	4.4217223829e-03	
94	9.4000000000e-01	9.4000000000e-01	2.7461793963e-03	3.5041983342e-03	4.4469957919e-03	
95	9.5000000000e-01	9.5000000000e-01	2.7710044491e-03	3.5311941847e-03	4.4745074412e-03	
96	9.6000000000e-01	9.6000000000e-01	2.7976981004e-03	3.5603501844e-03	4.5043959570e-03	
97	9.7000000000e-01	9.7000000000e-01	2.8263533763e-03	3.5917826037e-03	4.5368031857e-03	
98	9.8000000000e-01	9.8000000000e-01	2.8570645695e-03	3.6256096660e-03	4.5718740151e-03	
99	9.9000000000e-01	9.9000000000e-01	2.8899271271e-03	3.6619514020e-03	4.6097561911e-03	
100	1.0000000000e+00	1.0000000000e+00	2.9250375391e-03	3.7009295034e-03	4.6506001321e-03	
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:35  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_p06_glo     ioc_p06_gmid    ioc_p06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	-1.042744980e-04	-1.170457634e-04	-1.320481384e-04	
