* ====================================================================
* record-id : 20260821-134653-804155b
* testbench : tb_low_side_power_switch.spice (sim/low-side-power-switch, reused verbatim)
* corner    : ss_mc0018_-40c_nosupply
* supply    : n/a (no supply rail in this device-level testbench)
* mismatch  : sw_stat_mismatch=1 (sample 18), sw_stat_global=0
* seed      : 20320839
* pdk       : gf180mcuD (/home/ubuntu/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-21T13:46:53Z
* ====================================================================

Note: No compatibility mode selected!


Circuit: *include "corner.spice

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:13  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_n06_glo     ioc_n06_gmid    ioc_n06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	2.5855928077e-04	2.9756916111e-04	3.3773309255e-04	
2	2.0000000000e-02	2.0000000000e-02	4.9532307320e-04	5.7271998848e-04	6.5304773534e-04	
3	3.0000000000e-02	3.0000000000e-02	7.1185085153e-04	8.2698682208e-04	9.4737551397e-04	
4	4.0000000000e-02	4.0000000000e-02	9.0955213203e-04	1.0617636992e-03	1.2220264631e-03	
5	5.0000000000e-02	5.0000000000e-02	1.0897008766e-03	1.2783176892e-03	1.4782000972e-03	
6	6.0000000000e-02	6.0000000000e-02	1.2534473645e-03	1.4778003836e-03	1.7169950643e-03	
7	7.0000000000e-02	7.0000000000e-02	1.4018269579e-03	1.6612577082e-03	1.9394177819e-03	
8	8.0000000000e-02	8.0000000000e-02	1.5357636874e-03	1.8296375432e-03	2.1463900898e-03	
9	9.0000000000e-02	9.0000000000e-02	1.6560641854e-03	1.9837938512e-03	2.3387556541e-03	
10	1.0000000000e-01	1.0000000000e-01	1.7633928195e-03	2.1244847981e-03	2.5172845453e-03	
11	1.1000000000e-01	1.1000000000e-01	1.8582101291e-03	2.2523600239e-03	2.6826749673e-03	
12	1.2000000000e-01	1.2000000000e-01	1.9406483950e-03	2.3679276111e-03	2.8355503364e-03	
13	1.3000000000e-01	1.3000000000e-01	2.0103413945e-03	2.4714833853e-03	2.9764483833e-03	
14	1.4000000000e-01	1.4000000000e-01	2.0665070897e-03	2.5629796103e-03	3.1057960338e-03	
15	1.5000000000e-01	1.5000000000e-01	2.1089827384e-03	2.6418517112e-03	3.2238586494e-03	
16	1.6000000000e-01	1.6000000000e-01	2.1396082508e-03	2.7070568047e-03	3.3306458069e-03	
17	1.7000000000e-01	1.7000000000e-01	2.1616204055e-03	2.7579440554e-03	3.4257617740e-03	
18	1.8000000000e-01	1.8000000000e-01	2.1779431751e-03	2.7956982182e-03	3.5082683184e-03	
19	1.9000000000e-01	1.9000000000e-01	2.1905579842e-03	2.8232727134e-03	3.5768902437e-03	
20	2.0000000000e-01	2.0000000000e-01	2.2006880447e-03	2.8437971837e-03	3.6310393384e-03	
21	2.1000000000e-01	2.1000000000e-01	2.2090858542e-03	2.8596082943e-03	3.6720096080e-03	
22	2.2000000000e-01	2.2000000000e-01	2.2162281259e-03	2.8722279888e-03	3.7026441626e-03	
23	2.3000000000e-01	2.3000000000e-01	2.2224285041e-03	2.8826179598e-03	3.7259170482e-03	
24	2.4000000000e-01	2.4000000000e-01	2.2279011789e-03	2.8913948038e-03	3.7441134061e-03	
25	2.5000000000e-01	2.5000000000e-01	2.2327974517e-03	2.8989659034e-03	3.7587811629e-03	
26	2.6000000000e-01	2.6000000000e-01	2.2372274286e-03	2.9056094951e-03	3.7709338197e-03	
27	2.7000000000e-01	2.7000000000e-01	2.2412733426e-03	2.9115217299e-03	3.7812398709e-03	
28	2.8000000000e-01	2.8000000000e-01	2.2449980123e-03	2.9168449168e-03	3.7901506678e-03	
29	2.9000000000e-01	2.9000000000e-01	2.2484503804e-03	2.9216849640e-03	3.7979795900e-03	
30	3.0000000000e-01	3.0000000000e-01	2.2516692427e-03	2.9261224759e-03	3.8049503511e-03	
31	3.1000000000e-01	3.1000000000e-01	2.2546858232e-03	2.9302200193e-03	3.8112268318e-03	
32	3.2000000000e-01	3.2000000000e-01	2.2575255931e-03	2.9340270106e-03	3.8169319140e-03	
33	3.3000000000e-01	3.3000000000e-01	2.2602095811e-03	2.9375830838e-03	3.8221596752e-03	
34	3.4000000000e-01	3.4000000000e-01	2.2627553358e-03	2.9409204635e-03	3.8269834844e-03	
35	3.5000000000e-01	3.5000000000e-01	2.2651776436e-03	2.9440656710e-03	3.8314615088e-03	
36	3.6000000000e-01	3.6000000000e-01	2.2674890727e-03	2.9470407733e-03	3.8356405436e-03	
37	3.7000000000e-01	3.7000000000e-01	2.2697003909e-03	2.9498643121e-03	3.8395587305e-03	
38	3.8000000000e-01	3.8000000000e-01	2.2718208909e-03	2.9525520062e-03	3.8432475250e-03	
39	3.9000000000e-01	3.9000000000e-01	2.2738586460e-03	2.9551172898e-03	3.8467331431e-03	
40	4.0000000000e-01	4.0000000000e-01	2.2758207149e-03	2.9575717289e-03	3.8500376439e-03	
41	4.1000000000e-01	4.1000000000e-01	2.2777133068e-03	2.9599253502e-03	3.8531797496e-03	
42	4.2000000000e-01	4.2000000000e-01	2.2795419177e-03	2.9621869017e-03	3.8561754767e-03	
43	4.3000000000e-01	4.3000000000e-01	2.2813114451e-03	2.9643640630e-03	3.8590386261e-03	
44	4.4000000000e-01	4.4000000000e-01	2.2830262856e-03	2.9664636186e-03	3.8617811705e-03	
45	4.5000000000e-01	4.5000000000e-01	2.2846904239e-03	2.9684916022e-03	3.8644135625e-03	
46	4.6000000000e-01	4.6000000000e-01	2.2863075128e-03	2.9704534213e-03	3.8669449851e-03	
47	4.7000000000e-01	4.7000000000e-01	2.2878809508e-03	2.9723539671e-03	3.8693835571e-03	
48	4.8000000000e-01	4.8000000000e-01	2.2894139598e-03	2.9741977161e-03	3.8717365072e-03	
49	4.9000000000e-01	4.9000000000e-01	2.2909096628e-03	2.9759888273e-03	3.8740103240e-03	
50	5.0000000000e-01	5.0000000000e-01	2.2923711672e-03	2.9777312382e-03	3.8762108907e-03	
51	5.1000000000e-01	5.1000000000e-01	2.2938016522e-03	2.9794287638e-03	3.8783436104e-03	
52	5.2000000000e-01	5.2000000000e-01	2.2952044622e-03	2.9810851994e-03	3.8804135279e-03	
53	5.3000000000e-01	5.3000000000e-01	2.2965832077e-03	2.9827044314e-03	3.8824254514e-03	
54	5.4000000000e-01	5.4000000000e-01	2.2979418729e-03	2.9842905552e-03	3.8843840786e-03	
55	5.5000000000e-01	5.5000000000e-01	2.2992849298e-03	2.9858480023e-03	3.8862941303e-03	
56	5.6000000000e-01	5.6000000000e-01	2.3006174589e-03	2.9873816769e-03	3.8881604936e-03	
57	5.7000000000e-01	5.7000000000e-01	2.3019452762e-03	2.9888971010e-03	3.8899883754e-03	
58	5.8000000000e-01	5.8000000000e-01	2.3032750633e-03	2.9904005689e-03	3.8917834687e-03	
59	5.9000000000e-01	5.9000000000e-01	2.3046145030e-03	2.9918993087e-03	3.8935521308e-03	
60	6.0000000000e-01	6.0000000000e-01	2.3059724152e-03	2.9934016502e-03	3.8953015735e-03	
61	6.1000000000e-01	6.1000000000e-01	2.3073588951e-03	2.9949171980e-03	3.8970400644e-03	
62	6.2000000000e-01	6.2000000000e-01	2.3087854495e-03	2.9964570079e-03	3.8987771377e-03	
63	6.3000000000e-01	6.3000000000e-01	2.3102651323e-03	2.9980337638e-03	3.9005238134e-03	
64	6.4000000000e-01	6.4000000000e-01	2.3118126752e-03	2.9996619554e-03	3.9022928225e-03	
65	6.5000000000e-01	6.5000000000e-01	2.3134446146e-03	3.0013580527e-03	3.9040988356e-03	
66	6.6000000000e-01	6.6000000000e-01	2.3151794120e-03	3.0031406767e-03	3.9059586933e-03	
67	6.7000000000e-01	6.7000000000e-01	2.3170375673e-03	3.0050307637e-03	3.9078916354e-03	
68	6.8000000000e-01	6.8000000000e-01	2.3190417237e-03	3.0070517224e-03	3.9099195265e-03	
69	6.9000000000e-01	6.9000000000e-01	2.3212167640e-03	3.0092295821e-03	3.9120670762e-03	
70	7.0000000000e-01	7.0000000000e-01	2.3235898963e-03	3.0115931299e-03	3.9143620503e-03	
71	7.1000000000e-01	7.1000000000e-01	2.3261907306e-03	3.0141740368e-03	3.9168354723e-03	
72	7.2000000000e-01	7.2000000000e-01	2.3290513430e-03	3.0170069709e-03	3.9195218131e-03	
73	7.3000000000e-01	7.3000000000e-01	2.3322063305e-03	3.0201296973e-03	3.9224591655e-03	
74	7.4000000000e-01	7.4000000000e-01	2.3356928532e-03	3.0235831647e-03	3.9256894049e-03	
75	7.5000000000e-01	7.5000000000e-01	2.3395506659e-03	3.0274115766e-03	3.9292583326e-03	
76	7.6000000000e-01	7.6000000000e-01	2.3438221385e-03	3.0316624489e-03	3.9332158014e-03	
77	7.7000000000e-01	7.7000000000e-01	2.3485522649e-03	3.0363866522e-03	3.9376158237e-03	
78	7.8000000000e-01	7.8000000000e-01	2.3537886620e-03	3.0416384401e-03	3.9425166600e-03	
79	7.9000000000e-01	7.9000000000e-01	2.3595815574e-03	3.0474754625e-03	3.9479808896e-03	
80	8.0000000000e-01	8.0000000000e-01	2.3659837677e-03	3.0539587655e-03	3.9540754604e-03	
81	8.1000000000e-01	8.1000000000e-01	2.3730506672e-03	3.0611527777e-03	3.9608717222e-03	
82	8.2000000000e-01	8.2000000000e-01	2.3808401475e-03	3.0691252827e-03	3.9684454392e-03	
83	8.3000000000e-01	8.3000000000e-01	2.3894125687e-03	3.0779473803e-03	3.9768767856e-03	
84	8.4000000000e-01	8.4000000000e-01	2.3988307033e-03	3.0876934353e-03	3.9862503236e-03	
85	8.5000000000e-01	8.5000000000e-01	2.4091596718e-03	3.0984410153e-03	3.9966549642e-03	
86	8.6000000000e-01	8.6000000000e-01	2.4204668733e-03	3.1102708185e-03	4.0081839125e-03	
87	8.7000000000e-01	8.7000000000e-01	2.4328219082e-03	3.1232665917e-03	4.0209345974e-03	
88	8.8000000000e-01	8.8000000000e-01	2.4462964976e-03	3.1375150404e-03	4.0350085876e-03	
89	8.9000000000e-01	8.9000000000e-01	2.4609643963e-03	3.1531057300e-03	4.0505114945e-03	
90	9.0000000000e-01	9.0000000000e-01	2.4769013026e-03	3.1701309807e-03	4.0675528625e-03	
91	9.1000000000e-01	9.1000000000e-01	2.4941847646e-03	3.1886857560e-03	4.0862460492e-03	
92	9.2000000000e-01	9.2000000000e-01	2.5128940827e-03	3.2088675456e-03	4.1067080946e-03	
93	9.3000000000e-01	9.3000000000e-01	2.5331102107e-03	3.2307762439e-03	4.1290595821e-03	
94	9.4000000000e-01	9.4000000000e-01	2.5549156541e-03	3.2545140243e-03	4.1534244910e-03	
95	9.5000000000e-01	9.5000000000e-01	2.5783943679e-03	3.2801852102e-03	4.1799300433e-03	
96	9.6000000000e-01	9.6000000000e-01	2.6036316524e-03	3.3078961438e-03	4.2087065429e-03	
97	9.7000000000e-01	9.7000000000e-01	2.6307140492e-03	3.3377550526e-03	4.2398872116e-03	
98	9.8000000000e-01	9.8000000000e-01	2.6597292370e-03	3.3698719149e-03	4.2736080196e-03	
99	9.9000000000e-01	9.9000000000e-01	2.6907659272e-03	3.4043583242e-03	4.3100075142e-03	
100	1.0000000000e+00	1.0000000000e+00	2.7239137605e-03	3.4413273536e-03	4.3492266452e-03	
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:13  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_p06_glo     ioc_p06_gmid    ioc_p06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	-7.565159093e-05	-8.650931260e-05	-9.944904108e-05	
2	2.0000000000e-02	2.0000000000e-02	-1.477740125e-04	-1.695976128e-04	-1.956126225e-04	
3	3.0000000000e-02	3.0000000000e-02	-2.164424205e-04	-2.493327907e-04	-2.885507049e-04	
4	4.0000000000e-02	4.0000000000e-02	-2.817298659e-04	-3.257809580e-04	-3.783218012e-04	
5	5.0000000000e-02	5.0000000000e-02	-3.437073701e-04	-3.990065055e-04	-4.649830197e-04	
6	6.0000000000e-02	6.0000000000e-02	-4.024439988e-04	-4.690721599e-04	-5.485901055e-04	
7	7.0000000000e-02	7.0000000000e-02	-4.580069333e-04	-5.360390372e-04	-6.291974808e-04	
8	8.0000000000e-02	8.0000000000e-02	-5.104615416e-04	-5.999666951e-04	-7.068582830e-04	
9	9.0000000000e-02	9.0000000000e-02	-5.598714490e-04	-6.609131844e-04	-7.816244021e-04	
10	1.0000000000e-01	1.0000000000e-01	-6.062986087e-04	-7.189350979e-04	-8.535465174e-04	
11	1.1000000000e-01	1.1000000000e-01	-6.498033756e-04	-7.740876198e-04	-9.226741320e-04	
12	1.2000000000e-01	1.2000000000e-01	-6.904445834e-04	-8.264245721e-04	-9.890556079e-04	
13	1.3000000000e-01	1.3000000000e-01	-7.282796290e-04	-8.759984616e-04	-1.052738198e-03	
14	1.4000000000e-01	1.4000000000e-01	-7.633645704e-04	-9.228605237e-04	-1.113768080e-03	
15	1.5000000000e-01	1.5000000000e-01	-7.957542469e-04	-9.670607664e-04	-1.172190384e-03	
16	1.6000000000e-01	1.6000000000e-01	-8.255024423e-04	-1.008648010e-03	-1.228049223e-03	
17	1.7000000000e-01	1.7000000000e-01	-8.526621276e-04	-1.047669925e-03	-1.281387723e-03	
18	1.8000000000e-01	1.8000000000e-01	-8.772858679e-04	-1.084173063e-03	-1.332248040e-03	
19	1.9000000000e-01	1.9000000000e-01	-8.994265898e-04	-1.118202876e-03	-1.380671385e-03	
20	2.0000000000e-01	2.0000000000e-01	-9.191392054e-04	-1.149803721e-03	-1.426698038e-03	
21	2.1000000000e-01	2.1000000000e-01	-9.364843938e-04	-1.179018828e-03	-1.470367352e-03	
22	2.2000000000e-01	2.2000000000e-01	-9.515377070e-04	-1.205890216e-03	-1.511717745e-03	
23	2.3000000000e-01	2.3000000000e-01	-9.644095424e-04	-1.230458542e-03	-1.550786670e-03	
24	2.4000000000e-01	2.4000000000e-01	-9.752766721e-04	-1.252762930e-03	-1.587610549e-03	
25	2.5000000000e-01	2.5000000000e-01	-9.844013665e-04	-1.272841178e-03	-1.622224643e-03	
26	2.6000000000e-01	2.6000000000e-01	-9.921011208e-04	-1.290731945e-03	-1.654662819e-03	
27	2.7000000000e-01	2.7000000000e-01	-9.986842980e-04	-1.306483459e-03	-1.684957136e-03	
28	2.8000000000e-01	2.8000000000e-01	-1.004405923e-03	-1.320176039e-03	-1.713137134e-03	
29	2.9000000000e-01	2.9000000000e-01	-1.009459572e-03	-1.331956098e-03	-1.739228642e-03	
30	3.0000000000e-01	3.0000000000e-01	-1.013987663e-03	-1.342051724e-03	-1.763251977e-03	
31	3.1000000000e-01	3.1000000000e-01	-1.018094833e-03	-1.350741295e-03	-1.785219787e-03	
32	3.2000000000e-01	3.2000000000e-01	-1.021858897e-03	-1.358298736e-03	-1.805136443e-03	
33	3.3000000000e-01	3.3000000000e-01	-1.025338720e-03	-1.364957334e-03	-1.823004710e-03	
34	3.4000000000e-01	3.4000000000e-01	-1.028579643e-03	-1.370900963e-03	-1.838848635e-03	
35	3.5000000000e-01	3.5000000000e-01	-1.031617201e-03	-1.376270002e-03	-1.852751682e-03	
36	3.6000000000e-01	3.6000000000e-01	-1.034479692e-03	-1.381170955e-03	-1.864882226e-03	
37	3.7000000000e-01	3.7000000000e-01	-1.037189982e-03	-1.385685148e-03	-1.875476038e-03	
38	3.8000000000e-01	3.8000000000e-01	-1.039766789e-03	-1.389875433e-03	-1.884788688e-03	
39	3.9000000000e-01	3.9000000000e-01	-1.042225619e-03	-1.393791062e-03	-1.893054923e-03	
40	4.0000000000e-01	4.0000000000e-01	-1.044579452e-03	-1.397471187e-03	-1.900470852e-03	
41	4.1000000000e-01	4.1000000000e-01	-1.046839259e-03	-1.400947347e-03	-1.907192808e-03	
42	4.2000000000e-01	4.2000000000e-01	-1.049014391e-03	-1.404245274e-03	-1.913343181e-03	
43	4.3000000000e-01	4.3000000000e-01	-1.051112883e-03	-1.407386205e-03	-1.919017571e-03	
44	4.4000000000e-01	4.4000000000e-01	-1.053141687e-03	-1.410387855e-03	-1.924291084e-03	
45	4.5000000000e-01	4.5000000000e-01	-1.055106858e-03	-1.413265139e-03	-1.929223289e-03	
46	4.6000000000e-01	4.6000000000e-01	-1.057013701e-03	-1.416030731e-03	-1.933861957e-03	
47	4.7000000000e-01	4.7000000000e-01	-1.058866890e-03	-1.418695481e-03	-1.938245835e-03	
48	4.8000000000e-01	4.8000000000e-01	-1.060670562e-03	-1.421268751e-03	-1.942406693e-03	
49	4.9000000000e-01	4.9000000000e-01	-1.062428399e-03	-1.423758668e-03	-1.946370854e-03	
50	5.0000000000e-01	5.0000000000e-01	-1.064143689e-03	-1.426172333e-03	-1.950160341e-03	
51	5.1000000000e-01	5.1000000000e-01	-1.065819382e-03	-1.428515987e-03	-1.953793744e-03	
52	5.2000000000e-01	5.2000000000e-01	-1.067458135e-03	-1.430795139e-03	-1.957286885e-03	
53	5.3000000000e-01	5.3000000000e-01	-1.069062346e-03	-1.433014681e-03	-1.960653333e-03	
54	5.4000000000e-01	5.4000000000e-01	-1.070634192e-03	-1.435178972e-03	-1.963904807e-03	
55	5.5000000000e-01	5.5000000000e-01	-1.072175652e-03	-1.437291914e-03	-1.967051491e-03	
56	5.6000000000e-01	5.6000000000e-01	-1.073688529e-03	-1.439357016e-03	-1.970102293e-03	
